202451	3498	78	0.3744179	0.4100732	2	2	0	0	0	0	0	0	0	1	0	0	0	0	0	882.5694	0	0	0	0	0	0	0	1	1	1	1	1	250	250	0	0	0	0	0	0	0	1	1	1	1	1	250	194.8219	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	1	1	79	81	84	86	88	90	92	0	0	0	0	0	0	0
207120	4664	73	0.468873	0.5017315	2	2	0	0	0	0	0	0	0	0	0	0	0	0	54632.59	61978.78	0	0	0	0	0	0	0	0	1	1	1	1	1826.914	5077.653	3500	0	0	0	0	0	0	0	1	1	1	1	1826.914	3219.273	2219.03	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	1	1	72	74	77	79	81	83	85	0	0	0	0	0	0	0
202939	3334	78	0.4750288	0.5067725	2	2	2	2	2	2	2	0	0	0	0	0	0	0	110357.8	130710.3	101000	78701.59	93146.34	66685.57	102682.1	0	0	0	0	0	0	0	812.9329	767.4061	1374	2111.506	1994.537	951.5109	1478.623	0	0	0	0	0	0	0	812.9329	598.03	1070.741	1645.47	1554.317	741.5006	1152.272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	77	79	81	83	85	87	0	0	0	0	0	0	0
207428	4837	78	0.0977483	0.1236137	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	39783.67	0	0	0	0	0	0	0	0	0	1	1	1	250	753.7959	250	250	11121.95	0	0	0	0	0	0	0	1	1	250	587.4239	194.822	194.822	8667.197	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	0	0	0	0	0	0	1	1	79	82	84	86	88	90	92	0	0	0	0	0	0	0
204108	634	73	0.1602431	0.1940999	2	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	287.9326	0	0	0	0	0	1	0	0	0	1	250	903.0636	0	250	250	250	0	0	0	1	0	0	0	1	250	572.5497	0	158.5021	158.5021	158.5021	0	0	0	1	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	0	1	72	74	77	79	81	83	85	0	0	0	0	0	0	0
207448	3696	83	0.6952233	0.716346	2	2	2	0	0	0	0	0	0	0	0	0	0	0	60751.44	41354.08	0	0	0	0	0	0	0	0	1	0	1	1	250	808.3156	250	0	24190.25	0	0	0	0	0	1	0	1	1	250	648.6786	200.6267	0	19412.85	0	0	0	0	0	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	1	80	82	84	86	88	90	92	0	0	0	0	0	0	0
207998	1206	73	0.5837739	0.6088195	2	2	2	2	2	2	2	0	0	0	0	0	0	0	49387.86	209387.8	40000	43189.9	46341.46	-57640.45	-27108.09	0	0	0	0	0	0	0	250	402.0245	1452.5	250	250	250	440.301	0	0	0	0	0	0	0	250	254.8868	920.8972	158.5021	158.5021	158.5021	279.1545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	76	78	80	82	85	87	0	0	0	0	0	0	0
201262	3525	93	0.8917948	0.8995309	2	2	2	0	0	0	0	0	0	0	0	0	0	0	33872.2	36642.86	0	0	0	0	0	0	0	0	1	1	1	1	0	29314.29	0	250	0	0	0	1	0	1	0	1	1	1	0	32301.28	0	275.4738	0	0	0	1	0	1	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	1	1	1	90	92	94	96	98	100	102	0	0	0	0	0	0	0
201339	2033	83	0.3050512	0.3430062	2	2	2	2	0	0	0	0	0	0	0	0	0	0	593511.7	36642.86	706724.6	41270.35	0	0	0	0	0	0	0	0	1	1	250	250	250	25524.27	18807.88	0	0	0	0	0	0	0	1	1	250	200.6267	200.6267	20483.4	15093.45	0	0	0	0	0	0	0	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	1	81	82	85	87	89	91	93	0	0	0	0	0	0	0
202640	3449	78	0.7379695	0.755578	2	2	2	2	2	2	2	0	0	0	0	0	0	0	603514.9	462746.9	401000	423261	129756.1	79809.85	2002782	0	0	0	0	0	0	0	2212.62	2169.336	4050	287.9326	4049.351	11854.42	27518.81	0	0	0	0	0	0	0	2212.62	1690.536	3156.113	224.3822	3155.607	9237.999	21445.06	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	79	81	83	86	88	90	91	0	0	0	0	0	0	0
206532	2237	83	0.1370414	0.1681059	2	2	2	2	2	2	2	0	0	0	0	0	0	0	0	3140.816	657	0	0	-7094.209	0	0	0	0	0	0	0	0	786.7092	1306.58	250	403.1057	10982.93	250	250	0	0	0	0	0	0	0	786.7092	1048.539	200.6267	323.4951	8813.876	200.6267	200.6267	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	81	83	85	87	89	91	94	0	0	0	0	0	0	0
205367	3358	78	0.8214551	0.8367159	2	2	2	2	2	0	0	0	0	0	0	0	0	0	113635.8	163322.5	105000	68144.06	75073.17	0	0	0	0	0	0	0	0	1	775.7827	807.1898	693	250	2126.146	13854.95	0	0	0	0	0	0	0	1	775.7827	629.0328	540.0461	194.822	1656.879	10796.99	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	76	78	80	82	85	87	89	0	0	0	0	0	0	0
203921	1776	73	0.9684662	0.9696664	2	2	2	2	2	2	2	0	0	0	0	0	0	0	41520.77	93177.55	11800	3839.102	13902.44	4433.881	-20499.46	0	0	0	0	0	0	0	1092.652	1428.103	558	250	4030.07	4744.252	25070.87	0	0	0	0	0	0	0	1092.652	905.4293	353.7766	158.5021	2555.099	3007.896	15895.15	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	71	73	76	78	80	82	84	0	0	0	0	0	0	0
204316	1752	73	0.156263	0.1899356	2	2	2	2	0	0	0	0	0	0	0	0	0	0	29501.6	23032.65	16700	21115.06	0	0	0	0	0	0	0	0	1	1	970.2747	1256.327	250	250	250	0	0	0	0	0	0	0	1	1	970.2747	796.5214	158.5021	158.5021	158.5021	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	72	74	76	78	80	82	84	0	0	0	0	0	0	0
201600	3498	78	0.3282855	0.3662824	2	2	2	2	2	2	2	0	0	0	0	0	0	0	54.63259	418.7755	2000	170.84	648.7805	2128.263	41.07286	0	0	0	0	0	0	0	5227.246	3078	1536	2702.728	6417.366	5075.907	3374.135	0	0	0	0	0	0	0	5227.246	2398.646	1196.985	2106.201	5000.971	3955.592	2629.422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	78	80	82	84	86	88	0	0	0	0	0	0	0
203113	3002	93	0.5465348	0.5734888	2	2	2	0	0	0	0	0	0	0	0	0	0	0	7648.562	2722.041	0	0	0	0	0	0	0	0	0	1	1	1	0	975.8258	0	5739.458	0	0	0	1	0	1	0	1	1	1	0	1075.258	0	6324.28	0	0	0	1	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	1	1	1	93	95	97	99	101	103	105	0	0	0	0	0	0	0
207293	1602	83	0.1038507	0.1304519	2	2	2	0	0	0	0	0	0	0	0	0	0	0	10700.34	53410.63	150000	0	0	0	0	0	0	0	0	1	1	1	546.3259	250	1140	250	0	0	0	0	0	0	0	1	1	1	546.3259	200.6267	914.8577	200.6267	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	1	81	83	85	87	89	91	93	0	0	0	0	0	0	0
201847	1641	73	0.9827269	0.9832551	2	2	2	2	0	0	0	0	0	0	0	0	0	0	252402.5	295236.8	255000	228426.6	0	0	0	0	0	0	0	0	1	1	2491.246	3386.926	2096	2846.694	11778.29	0	0	0	0	0	0	0	1	1	2491.246	2147.339	1328.881	1804.828	7467.531	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	72	74	77	79	81	83	85	0	0	0	0	0	0	0
201030	2847	73	0.0808055	0.1021347	2	2	2	2	2	0	0	0	0	0	0	0	0	0	0	1884.49	0	0	0	0	0	0	0	1	0	0	1	1	250	250	0	250	250	250	0	0	0	1	0	0	0	1	250	158.5021	0	158.5021	158.5021	158.5021	0	0	0	1	0	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	1	71	73	76	77	79	81	83	0	0	0	0	0	0	0
200128	1890	78	0.2976044	0.3345461	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	2093.878	1000	0	0	0	0	0	0	0	0	1	1	1	710.2236	2435.18	646	250	0	0	0	0	0	0	0	1	1	1	710.2236	1897.705	503.4196	194.8219	0	0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	1	1	1	78	80	83	85	87	89	91	0	0	0	0	0	0	0
206971	2707	78	0.4679853	0.5008109	2	2	2	0	0	0	0	0	0	0	1	0	0	0	92438.34	17797.96	10000	0	0	0	0	0	0	0	1	1	1	1	1459.783	1442.682	2220	0	0	0	0	0	0	0	1	1	1	1	1459.783	1124.264	1730.018	0	0	0	0	0	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	0	0	0	1	1	79	81	84	86	88	90	92	0	0	0	0	0	0	0
206257	3451	88	0.580917	0.6062333	2	2	2	2	0	0	0	0	0	0	0	0	0	0	1638.978	7328.571	90	7678.204	0	0	0	0	0	0	0	0	1	1	3535.821	6357.091	0	250	1466.764	0	0	0	0	1	0	0	1	1	3535.821	6357.091	0	250	1466.764	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	0	0	0	0	0	0	1	1	88	90	93	95	97	99	101	0	0	0	0	0	0	0
200286	1950	88	0.3847692	0.4198045	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	628.1633	700	0	0	0	0	0	0	0	0	1	1	1	250	3245.51	620	921.3845	0	0	0	0	0	0	0	1	1	1	250	3245.51	620	921.3847	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	1	90	92	94	96	98	100	102	0	0	0	0	0	0	0
207068	3562	93	0.1067705	0.1339149	2	2	2	2	0	0	0	0	0	0	0	0	0	0	113635.8	250741.8	55000	77933.77	0	0	0	0	0	0	0	0	1	1	2135.042	730.2398	550	250	250	0	0	0	0	0	0	0	1	1	2135.042	804.6472	606.0424	275.4737	275.4737	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	0	0	0	0	0	0	1	1	90	92	95	97	99	101	103	0	0	0	0	0	0	0
203314	3291	78	0.2655418	0.3028975	2	2	2	2	0	0	0	0	0	0	0	0	0	0	38242.81	46902.86	16500	0	0	0	0	0	0	0	0	0	1	1	2360.128	4472.522	1608	1151.731	1345.756	0	0	0	0	0	0	0	1	1	2360.128	3485.382	1253.094	897.529	1048.731	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	75	77	79	82	84	86	88	0	0	0	0	0	0	0
204643	1752	88	0.0612168	0.0792092	2	2	2	2	0	0	0	0	0	0	0	0	0	0	2190.767	24079.59	14000	47988.78	0	0	0	0	0	0	0	1	1	1	250	250	250	250	507.1171	0	0	0	0	0	0	0	1	1	250	250	250	250	507.1172	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	87	90	92	94	96	98	100	0	0	0	0	0	0	0
205696	3560	83	0.212783	0.2501206	2	2	2	2	2	0	0	0	0	0	0	0	0	0	2185.303	314.0816	200	191.9551	278.0488	0	0	0	0	0	0	0	0	1	250	3768.98	3305	3551.169	565.3659	5874.892	0	0	0	0	0	0	0	1	250	3024.634	2652.284	2849.838	453.7098	4714.638	0	0	0	0	0	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	1	80	82	84	86	88	90	92	0	0	0	0	0	0	0
200688	6898	78	0.7066206	0.7262087	2	2	2	2	2	2	2	0	0	0	0	0	0	0	10926.52	119351	0	138207.7	120487.8	93643.56	75574.06	0	0	1	0	0	0	0	1048.946	1313.908	0	340.7203	2094.634	2970.7	2803.633	0	0	1	0	0	0	0	1048.946	1023.912	0	265.5192	1632.322	2315.03	2184.837	0	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	78	80	83	84	86	88	90	0	0	0	0	0	0	0
205221	4279	83	0.7252367	0.7430413	2	2	2	2	2	0	0	0	0	0	0	0	0	0	284754.2	1046.939	429406.9	20347.24	2409.756	0	0	0	0	0	0	0	0	1	1005.24	481.5918	0	250	1679.415	30183.17	0	0	0	1	0	0	0	1	1005.24	386.4807	0	200.6267	1347.741	24222.21	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	81	83	86	88	89	91	93	0	0	0	0	0	0	0
201742	3498	78	0.7354383	0.7532547	2	2	2	2	2	2	0	0	0	0	0	0	0	0	125654.9	126156.1	117000	115653	116502.4	84687.13	0	0	0	0	0	0	0	0	1027.093	844.9585	2368.6	250	2756.39	250	250	0	0	0	0	0	0	0	1027.093	658.4655	1845.821	194.8219	2148.021	194.822	194.822	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	79	81	83	85	88	90	92	0	0	0	0	0	0	0
202893	3334	78	0.3461421	0.3821067	2	2	2	2	0	0	0	0	0	0	0	0	0	0	5080.831	5758.163	200	287.9326	0	0	0	0	0	0	0	0	1	1	250	250	250	250	920.7788	0	0	0	0	0	0	0	1	1	250	194.8219	194.822	194.8219	717.5512	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	78	81	83	85	87	89	91	0	0	0	0	0	0	0
207531	1950	83	0.6472853	0.6695744	2	2	2	2	2	2	0	0	0	0	0	0	0	0	141498.4	138195.9	48000	30712.82	126975.6	37687.99	0	0	0	0	0	0	0	0	0	250	250	250	250	250	3174.541	1	0	0	0	0	0	0	0	200.6267	200.6267	200.6267	200.6267	200.6267	2547.589	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	83	85	87	90	92	94	96	0	0	0	0	0	0	0
205796	4670	78	0.1500653	0.182659	2	2	2	0	0	0	0	0	0	0	0	0	0	0	297201.3	317222.4	6000	0	0	0	0	0	0	0	0	1	1	1	2097.891	2183.914	1300	2783.349	0	0	0	0	0	0	0	1	1	1	2097.891	1701.897	1013.074	2169.03	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	1	1	1	79	81	83	85	87	89	91	0	0	0	0	0	0	0
206143	4701	78	0.37161	0.4075746	2	2	2	2	2	2	2	0	0	0	0	0	0	0	8741.214	10469.39	900	0	222.439	111290.4	12321.86	0	0	0	0	0	0	0	0	933.9482	0	25218.1	18275.44	250	36111.26	1	0	1	0	0	0	0	0	727.814	0	19652.16	14241.82	194.8219	28141.05	1	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	76	78	81	82	84	86	88	0	0	0	0	0	0	0
204118	1776	73	0.8090185	0.8250997	2	2	2	2	2	2	2	0	0	0	0	0	0	0	129752.4	174838.8	419500	208751.2	522268.3	236769.2	258759	0	0	0	0	0	0	0	250	913.0095	675	782.217	1105.407	979.8876	1767.776	0	0	0	0	0	0	0	250	578.8556	427.9557	495.9321	700.8372	621.2568	1120.785	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	73	75	77	79	82	83	85	0	0	0	0	0	0	0
207175	2390	98	0.3680741	0.4041555	2	2	2	0	0	0	0	0	0	0	0	0	0	0	1092.652	20938.78	0	0	0	0	0	0	0	0	0	1	1	1	2076.038	27551.24	250	16508.14	0	0	0	0	0	0	0	1	1	1	2076.038	42065.05	381.6983	25204.53	0	0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	1	1	1	95	97	99	101	103	105	107	0	0	0	0	0	0	0
201702	1469	83	0.5794436	0.6043484	2	2	2	2	2	0	0	0	0	0	0	0	0	0	327.7955	2093.878	2000	1727.596	1297.561	0	0	0	0	0	0	0	0	1	1420.447	1197.698	1229.5	2464.704	1401.366	7094.209	0	0	0	0	0	0	0	1	1420.447	961.1607	986.6819	1977.941	1124.605	5693.152	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	81	83	85	87	90	92	94	0	0	0	0	0	0	0
207284	1871	78	0.0185552	0.0249419	2	2	2	2	2	0	0	0	0	0	0	0	0	0	0	-732.8572	0	33.59214	92.68293	0	0	0	0	0	0	0	0	1	250	250	960	250	250	250	0	0	0	0	0	0	0	1	250	194.822	748.1163	194.822	194.822	194.822	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	1	79	81	83	85	88	90	92	0	0	0	0	0	0	0
202038	3498	73	0.910005	0.9163635	2	2	2	2	2	2	2	0	0	0	0	0	0	0	1000323	590264.1	998700	681440.6	814683	580414.2	731918.3	0	0	0	0	0	0	0	2076.038	1423.837	1866	2111.506	4226.342	2699.347	1708.631	0	0	0	0	0	0	0	2076.038	902.7242	1183.059	1338.712	2679.537	1711.408	1083.286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	72	74	77	78	81	82	0	0	0	0	0	0	0
201413	2033	83	0.130275	0.1599088	2	2	2	2	2	0	0	0	0	0	0	0	0	0	42613.42	35595.92	43500	0	10658.54	0	0	0	0	0	1	0	0	1	250	250	350	0	333.6586	53472.6	0	0	0	0	1	0	0	1	250	200.6267	280.8773	0	267.7632	42912.14	0	0	0	0	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	1	83	85	88	90	92	94	96	0	0	0	0	0	0	0
205210	3364	78	0.6471728	0.6694867	2	2	2	2	2	2	2	0	0	0	0	0	0	0	27480.19	21566.94	42000	13436.86	6487.805	3547.104	1314.331	0	0	0	0	0	0	0	250	416.6816	250	250	625.6098	250	250	0	0	0	0	0	0	0	250	324.7149	194.8219	194.822	487.5301	194.822	194.822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	77	79	81	84	86	87	0	0	0	0	0	0	0
207551	1950	83	0.7992514	0.8152807	2	2	2	0	0	0	0	0	0	0	0	0	0	0	56817.89	62816.33	60000	0	0	0	0	0	0	0	0	1	1	1	4589.137	6569.541	7710	7390.271	0	0	0	0	0	0	0	1	1	1	4589.137	5272.104	6187.33	5930.741	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	1	84	86	88	90	92	94	96	0	0	0	0	0	0	0
207982	1350	78	0.5407396	0.567615	2	2	2	2	2	2	2	0	0	0	0	0	0	0	32779.55	103646.9	33000	33592.14	18536.59	88677.62	73931.15	0	0	0	0	0	0	0	250	4271.51	0	1679.607	711.8049	2159.3	250	0	0	1	0	0	0	0	250	3328.735	0	1308.897	554.7006	1682.715	194.8219	0	0	1	0	0	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	0	76	78	81	83	85	87	89	0	0	0	0	0	0	0
200849	1365	83	0.4582922	0.490203	2	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	47988.78	0	0	0	0	0	0	0	1	1	1	250	250	250	250	250	0	0	0	0	0	0	0	1	1	250	200.6267	200.6267	200.6267	200.6267	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	81	83	86	88	90	92	94	0	0	0	0	0	0	0
204796	3391	73	0.8199447	0.835357	2	2	2	2	2	2	2	0	0	0	0	0	0	0	145541.2	154946.9	161500	260579.1	218268.3	462897.2	424693.3	0	0	0	0	0	0	0	1245.623	2155.124	1260	489.4855	1251.22	3414.088	2176.862	0	0	0	0	0	0	0	1245.623	1366.366	798.85	310.338	793.2836	2164.561	1380.148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	75	78	80	81	84	86	0	0	0	0	0	0	0
202589	3449	78	0.5021659	0.5321089	2	2	2	2	2	2	2	0	0	0	0	0	0	0	205964.8	304240.4	261000	311639.1	244312.2	360031.1	194685.3	0	0	0	0	0	0	0	2775.335	2784.857	3220	2361.048	2780.488	3894.721	2070.072	0	0	0	0	0	0	0	2775.335	2170.204	2509.306	1839.935	2166.799	3035.106	1613.181	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	75	77	79	81	83	85	87	0	0	0	0	0	0	0
202925	3406	83	0.9175202	0.923377	2	2	2	2	2	2	0	0	0	0	0	0	0	0	103801.9	95271.43	360000	410783.9	233561	123296.1	0	0	0	0	0	0	0	0	1520.971	250	22323	2545.325	43879.81	22219.51	29949.71	0	0	0	0	0	0	0	1520.971	200.6267	17914.36	2042.64	35213.87	17831.32	24034.85	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	80	82	84	86	88	90	92	0	0	0	0	0	0	0
207357	4588	78	0.5916808	0.6175865	2	2	2	2	2	0	0	0	0	0	0	0	0	0	408651.8	708777.6	1153000	1159060	3967944	0	0	0	0	0	0	0	0	1	2049.815	2646.661	3872	983.7699	9555.641	6456.617	0	0	0	0	0	0	0	1	2049.815	2062.51	3017.4	766.6396	7446.587	5031.559	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	1	76	78	80	82	85	87	89	0	0	0	0	0	0	0
202915	3406	83	0.1358706	0.1667909	2	2	0	0	0	0	0	0	0	0	0	0	0	0	92875.4	122491.8	0	0	0	0	0	0	0	1	1	1	1	1	2185.303	2355.612	1000	0	0	0	0	0	0	0	1	1	1	1	2185.303	1890.395	802.5068	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	1	1	1	1	83	85	88	90	92	94	96	0	0	0	0	0	0	0
206804	3436	78	0.0029505	0.0118792	2	2	2	2	2	2	2	0	0	0	0	0	0	0	0	0	0	95.97755	0	0	0	0	0	0	0	0	0	0	250	1449.566	250	250	250	250	3811.561	0	0	0	0	0	0	0	250	1129.628	194.822	194.822	194.822	194.822	2970.302	0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	76	77	80	82	84	86	88	0	0	0	0	0	0	0
204776	4937	78	0.2753959	0.3121027	2	2	0	0	0	0	0	0	0	0	0	0	0	0	218.5303	0	0	0	0	0	0	0	0	1	1	0	1	1	250	4135.408	0	0	29309.36	0	0	0	0	1	1	0	1	1	250	3222.671	0	0	22840.4	0	0	0	0	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	1	1	76	79	82	84	86	88	90	0	0	0	0	0	0	0
202740	1424	73	0.343946	0.3800465	2	2	2	2	2	2	2	0	0	0	0	0	0	0	12565.5	30047.14	25261	9693.732	43700	43452.03	57502	0	0	0	0	0	0	0	1529.712	1591.347	740	1449.261	2495.488	1618.81	2809.384	0	0	0	0	0	0	0	1529.712	1008.927	469.1662	918.8435	1582.16	1026.339	1781.173	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	70	72	75	77	79	81	83	0	0	0	0	0	0	0
207311	1800	83	0.0749778	0.0948582	2	2	2	0	0	0	0	0	0	0	0	0	0	0	3824.281	26173.47	45033	0	0	0	0	0	0	0	1	1	0	1	1638.978	250	360	0	0	0	0	0	0	0	1	1	1	1	1638.978	200.6267	288.9024	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	1	84	86	88	90	92	94	96	0	0	0	0	0	0	0
206413	2243	88	0.0378058	0.0497523	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	250	251.2653	1000	250	0	0	0	0	0	0	0	1	1	1	250	251.2653	1000	250	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	1	87	89	91	93	95	97	99	0	0	0	0	0	0	0
203136	3002	88	0.9161702	0.9221058	2	2	2	0	0	0	0	0	0	0	0	0	0	0	11582.11	31408.16	0	0	0	0	0	0	0	0	0	1	1	1	3391.591	4164.723	0	0	0	0	0	0	0	1	1	1	1	1	3391.591	4164.723	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	1	1	1	88	90	92	94	96	98	100	0	0	0	0	0	0	0
207768	2538	73	0.3922482	0.4266865	2	2	2	2	2	2	2	0	0	0	0	0	0	0	83260.06	101553.1	79000	80621.14	27804.88	22169.4	15946.13	0	0	0	0	0	0	0	1206.287	250	1570	3503.181	3879.244	4194.451	3614.411	0	0	0	0	0	0	0	1206.287	158.5021	995.3931	2221.045	2459.472	2659.316	2291.566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	73	75	78	80	82	84	0	0	0	0	0	0	0
202447	3498	78	0.6333283	0.6565993	2	2	2	2	2	2	0	0	0	0	0	0	0	0	30594.25	18426.12	7600	157403.2	9082.928	13479	0	0	0	0	0	0	0	0	1228.141	2219.51	3264	1151.731	11831.66	25166.71	29736.75	0	0	0	0	0	0	0	1228.141	1729.636	2543.594	897.529	9220.265	19612.09	23173.46	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	78	80	82	84	86	89	91	0	0	0	0	0	0	0
203981	1950	88	0.1886258	0.2249156	2	2	2	2	2	0	0	0	0	0	0	0	0	0	17482.43	62816.33	40000	116708.7	96390.25	0	0	0	0	0	0	0	0	1	250	250	0	46453.14	42550.73	49781.73	0	0	0	1	0	0	0	1	250	250	0	46453.15	42550.72	49781.71	0	0	0	1	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	1	87	89	91	93	95	97	99	0	0	0	0	0	0	0
204784	1796	83	0.2313785	0.2669531	2	2	2	2	2	2	2	0	0	0	0	0	0	0	-109.2652	0	0	0	0	0	0	0	0	1	0	0	0	0	327.7955	250	0	250	250	250	250	0	0	1	0	0	0	0	327.7955	200.6267	0	200.6267	200.6267	200.6267	200.6267	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	81	84	87	88	90	92	94	0	0	0	0	0	0	0
205047	3364	73	0.9622834	0.9635734	2	2	2	2	2	2	2	0	0	0	0	0	0	0	97792.33	113592.9	89000	80621.14	100097.6	227901.5	253830.3	0	0	0	0	0	0	0	250	1533.765	360	250	1862.927	1899.918	1124.575	0	0	0	0	0	0	0	250	972.4196	228.243	158.502	1181.111	1204.563	712.9894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	74	76	78	80	82	84	0	0	0	0	0	0	0
203685	1796	83	0.9052712	0.9124184	2	2	2	2	0	0	0	0	0	0	0	0	0	0	3605.751	-2093.878	-3000	2879.327	0	0	0	0	0	0	0	0	1	1	10926.52	711.9184	6300	5998.597	9983.269	0	0	0	0	0	0	0	1	1	10926.52	571.3192	5055.797	4813.916	8011.644	0	0	0	0	0	0	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	1	1	83	85	87	90	92	94	96	0	0	0	0	0	0	0
204970	3745	88	0.5748553	0.5996143	2	2	0	0	0	0	0	0	0	0	0	0	0	0	109374.4	78520.41	0	0	0	0	0	0	0	0	1	1	1	1	3562.045	250	250	0	0	0	0	0	0	0	1	1	1	1	3562.045	250	250	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	1	1	86	88	91	93	95	97	99	0	0	0	0	0	0	0
207648	1268	78	0.2759229	0.3132863	2	2	2	2	2	2	0	0	0	0	0	0	0	0	104894.6	255453.1	314000	446679.5	213170.8	311258.4	0	0	0	0	0	0	0	0	305.9425	250	474	1505.888	2997.366	1649.404	1415.502	0	0	0	0	0	0	0	305.9425	194.822	369.3822	1173.519	2335.81	1285.359	1103.083	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	76	78	80	82	84	86	88	0	0	0	0	0	0	0
